EVTM,CELL,PAGE,NAME,QUALIFIER,ITEMID_,SORT
EXF,054,002,A/C Clutch Field Coil,2.0L,,
EXF,054,002,A/C Clutch Field Coil,Zetec,,
EXF,010,006,A/C High Pressure Switch,2.0L,,
EXF,010,006,A/C High Pressure Switch,Zetec,,
EXF,023,005,A/C High Pressure Switch,2.0L,,
EXF,054,002,A/C High Pressure Switch,2.0L,,
EXF,054,002,A/C High Pressure Switch,Zetec,,
EXF,054,001,A/C Low Pressure Switch,2.0L,,
EXF,054,001,A/C Low Pressure Switch,Zetec,,
EXF,010,009,A/C-Heater Control Assembly,W/ A/C,,
EXF,013,011,A/C-Heater Control Assembly,W/ A/C,,
EXF,054,001,A/C-Heater Control Assembly,W/ A/C,,
EXF,013,002,ABS Main Relay,2.0L,,
EXF,013,002,ABS Main Relay,Zetec,,
EXF,013,011,ABS Main Relay,2.0L,,
EXF,013,011,ABS Main Relay,Zetec,,
EXF,042,001,ABS Main Relay,2.0L,,
EXF,042,001,ABS Main Relay,Zetec,,
EXF,010,004,Air Bag Diagnostic Monitor,,,
EXF,013,001,Air Bag Diagnostic Monitor,,,
EXF,013,007,Air Bag Diagnostic Monitor,,,
EXF,024,009,Air Bag Diagnostic Monitor,,,
EXF,046,001,Air Bag Diagnostic Monitor,,,
EXF,046,002,Air Bag Diagnostic Monitor,,,
EXF,062,002,Air Bag Diagnostic Monitor,,,
EXF,066,001,Air Bag Diagnostic Monitor,,,
EXF,010,006,Air Bag Sliding Contact,,,
EXF,013,006,Air Bag Sliding Contact,,,
EXF,031,001,Air Bag Sliding Contact,,,
EXF,044,001,Air Bag Sliding Contact,,,
EXF,046,002,Air Bag Sliding Contact,,,
EXF,010,005,Anti-Lock Brake Control Module,Coupe,,
EXF,010,005,Anti-Lock Brake Control Module,Sedan,,
EXF,010,005,Anti-Lock Brake Control Module,Wagon,,
EXF,013,011,Anti-Lock Brake Control Module,Coupe,,
EXF,013,011,Anti-Lock Brake Control Module,Sedan,,
EXF,013,011,Anti-Lock Brake Control Module,Wagon,,
EXF,023,007,Anti-Lock Brake Control Module,Sedan,,
EXF,023,007,Anti-Lock Brake Control Module,Wagon,,
EXF,024,009,Anti-Lock Brake Control Module,Coupe,,
EXF,042,001,Anti-Lock Brake Control Module,Coupe,,
EXF,042,001,Anti-Lock Brake Control Module,Sedan,,
EXF,042,001,Anti-Lock Brake Control Module,Wagon,,
EXF,042,002,Anti-Lock Brake Control Module,Coupe,,
EXF,042,002,Anti-Lock Brake Control Module,Sedan,,
EXF,042,002,Anti-Lock Brake Control Module,Wagon,,
EXF,042,003,Anti-Lock Brake Control Module,Coupe,,
EXF,042,003,Anti-Lock Brake Control Module,Sedan,,
EXF,042,003,Anti-Lock Brake Control Module,Wagon,,
EXF,062,003,Anti-Lock Brake Control Module,Coupe,,
EXF,062,003,Anti-Lock Brake Control Module,Sedan,,
EXF,062,003,Anti-Lock Brake Control Module,Wagon,,
EXF,092,003,Anti-Lock Brake Control Module,Sedan,,
EXF,092,003,Anti-Lock Brake Control Module,Wagon,,
EXF,092,004,Anti-Lock Brake Control Module,Coupe,,
EXF,010,003,Anti-Theft Hood Switch,2.0L,,
EXF,010,003,Anti-Theft Hood Switch,Zetec,,
EXF,112,001,Anti-Theft Hood Switch,2.0L,,
EXF,112,001,Anti-Theft Hood Switch,Zetec,,
EXF,071,001,Automatic Transaxle Selector Illumination Lamp,Coupe,,
EXF,071,001,Automatic Transaxle Selector Illumination Lamp,Sedan,,
EXF,071,001,Automatic Transaxle Selector Illumination Lamp,Wagon,,
EXF,010,006,Battery,2.0L,,
EXF,010,006,Battery,Zetec,,
EXF,012,001,Battery,2.0L,,
EXF,012,001,Battery,Zetec,,
EXF,013,001,Battery,2.0L,,
EXF,013,001,Battery,Zetec,,
EXF,020,001,Battery,2.0L,,
EXF,020,001,Battery,Zetec,,
EXF,021,001,Battery,2.0L,,
EXF,021,002,Battery,Zetec,,
EXF,023,007,Battery,2.0L,,
EXF,010,006,Battery Junction Box,,,
EXF,012,001,Battery Junction Box,,,
EXF,013,001,Battery Junction Box,,,
EXF,013,002,Battery Junction Box,,,
EXF,020,001,Battery Junction Box,,,
EXF,021,001,Battery Junction Box,,,
EXF,021,002,Battery Junction Box,,,
EXF,023,001,Battery Junction Box,,,
EXF,023,006,Battery Junction Box,,,
EXF,023,007,Battery Junction Box,,,
EXF,024,001,Battery Junction Box,,,
EXF,024,007,Battery Junction Box,,,
EXF,024,009,Battery Junction Box,,,
EXF,029,001,Battery Junction Box,,,
EXF,031,002,Battery Junction Box,,,
EXF,033,001,Battery Junction Box,,,
EXF,033,002,Battery Junction Box,,,
EXF,042,001,Battery Junction Box,,,
EXF,046,001,Battery Junction Box,,,
EXF,054,002,Battery Junction Box,,,
EXF,056,001,Battery Junction Box,,,
EXF,062,001,Battery Junction Box,,,
EXF,062,004,Battery Junction Box,,,
EXF,064,001,Battery Junction Box,,,
EXF,085,001,Battery Junction Box,,,
EXF,097,001,Battery Junction Box,,,
EXF,053,001,Blower Motor,,,
EXF,054,001,Blower Motor,,,
EXF,010,004,Blower Motor Relay,,,
EXF,013,004,Blower Motor Relay,,,
EXF,013,011,Blower Motor Relay,,,
EXF,053,001,Blower Motor Relay,,,
EXF,054,001,Blower Motor Relay,,,
EXF,053,001,Blower Motor Resistor,,,
EXF,054,001,Blower Motor Resistor,,,
EXF,010,007,Brake Fluid Level Switch,2.0L,,
EXF,010,008,Brake Fluid Level Switch,Zetec,,
EXF,062,002,Brake Fluid Level Switch,2.0L,,
EXF,062,002,Brake Fluid Level Switch,Zetec,,
EXF,013,007,Brake Pedal Position (BPP) Switch,,,
EXF,023,008,Brake Pedal Position (BPP) Switch,,,
EXF,024,010,Brake Pedal Position (BPP) Switch,,,
EXF,029,002,Brake Pedal Position (BPP) Switch,,,
EXF,029,003,Brake Pedal Position (BPP) Switch,,,
EXF,031,002,Brake Pedal Position (BPP) Switch,,,
EXF,037,001,Brake Pedal Position (BPP) Switch,,,
EXF,037,002,Brake Pedal Position (BPP) Switch,,,
EXF,042,002,Brake Pedal Position (BPP) Switch,,,
EXF,090,001,Brake Pedal Position (BPP) Switch,,,
EXF,092,003,Brake Pedal Position (BPP) Switch,,,
EXF,092,004,Brake Pedal Position (BPP) Switch,,,
EXF,023,006,Camshaft Position (CMP) Sensor,2.0L,,
EXF,024,008,Camshaft Position (CMP) Sensor,Zetec,,
EXF,010,007,CD Changer,Sedan,,
EXF,010,008,CD Changer,Coupe,,
EXF,013,006,CD Changer,Coupe,,
EXF,013,006,CD Changer,Sedan,,
EXF,130,004,CD Changer,Coupe,,
EXF,130,004,CD Changer,Sedan,,
EXF,010,004,Central Junction Box,Coupe,,
EXF,010,004,Central Junction Box,Sedan,,
EXF,010,004,Central Junction Box,Wagon,,
EXF,012,001,Central Junction Box,Coupe,,
EXF,012,001,Central Junction Box,Sedan,,
EXF,012,001,Central Junction Box,Wagon,,
EXF,013,003,Central Junction Box,Coupe,,
EXF,013,003,Central Junction Box,Sedan,,
EXF,013,003,Central Junction Box,Wagon,,
EXF,013,004,Central Junction Box,Coupe,,
EXF,013,004,Central Junction Box,Sedan,,
EXF,013,004,Central Junction Box,Wagon,,
EXF,013,005,Central Junction Box,Coupe,,
EXF,013,005,Central Junction Box,Sedan,,
EXF,013,005,Central Junction Box,Wagon,,
EXF,013,006,Central Junction Box,Coupe,,
EXF,013,006,Central Junction Box,Sedan,,
EXF,013,006,Central Junction Box,Wagon,,
EXF,013,007,Central Junction Box,Coupe,,
EXF,013,007,Central Junction Box,Sedan,,
EXF,013,007,Central Junction Box,Wagon,,
EXF,013,008,Central Junction Box,Coupe,,
EXF,013,008,Central Junction Box,Sedan,,
EXF,013,008,Central Junction Box,Wagon,,
EXF,013,009,Central Junction Box,Sedan,,
EXF,013,009,Central Junction Box,Wagon,,
EXF,013,010,Central Junction Box,Coupe,,
EXF,013,011,Central Junction Box,Coupe,,
EXF,013,011,Central Junction Box,Sedan,,
EXF,013,011,Central Junction Box,Wagon,,
EXF,013,012,Central Junction Box,Coupe,,
EXF,013,012,Central Junction Box,Sedan,,
EXF,013,012,Central Junction Box,Wagon,,
EXF,021,001,Central Junction Box,Sedan,,
EXF,021,001,Central Junction Box,Wagon,,
EXF,021,002,Central Junction Box,Coupe,,
EXF,023,001,Central Junction Box,Sedan,,
EXF,023,001,Central Junction Box,Wagon,,
EXF,023,003,Central Junction Box,Sedan,,
EXF,023,003,Central Junction Box,Wagon,,
EXF,023,007,Central Junction Box,Sedan,,
EXF,023,007,Central Junction Box,Wagon,,
EXF,023,008,Central Junction Box,Sedan,,
EXF,023,008,Central Junction Box,Wagon,,
EXF,024,001,Central Junction Box,Coupe,,
EXF,024,007,Central Junction Box,Coupe,,
EXF,024,010,Central Junction Box,Coupe,,
EXF,029,001,Central Junction Box,Sedan,,
EXF,029,001,Central Junction Box,Wagon,,
EXF,029,001,Central Junction Box,Coupe,,
EXF,029,002,Central Junction Box,Coupe,,
EXF,029,003,Central Junction Box,Sedan,,
EXF,029,003,Central Junction Box,Wagon,,
EXF,029,004,Central Junction Box,Coupe,,
EXF,029,004,Central Junction Box,Sedan,,
EXF,029,004,Central Junction Box,Wagon,,
EXF,031,001,Central Junction Box,Sedan,,
EXF,031,001,Central Junction Box,Wagon,,
EXF,031,001,Central Junction Box,Coupe,,
EXF,031,002,Central Junction Box,Coupe,,
EXF,031,002,Central Junction Box,Sedan,,
EXF,031,002,Central Junction Box,Wagon,,
EXF,033,002,Central Junction Box,Sedan,,
EXF,033,002,Central Junction Box,Wagon,,
EXF,033,002,Central Junction Box,Coupe,,
EXF,037,001,Central Junction Box,Coupe,,
EXF,037,002,Central Junction Box,Sedan,,
EXF,037,002,Central Junction Box,Wagon,,
EXF,042,001,Central Junction Box,Coupe,,
EXF,042,001,Central Junction Box,Sedan,,
EXF,042,001,Central Junction Box,Wagon,,
EXF,042,002,Central Junction Box,Coupe,,
EXF,042,002,Central Junction Box,Sedan,,
EXF,042,002,Central Junction Box,Wagon,,
EXF,044,001,Central Junction Box,Coupe,,
EXF,044,001,Central Junction Box,Sedan,,
EXF,044,001,Central Junction Box,Wagon,,
EXF,046,001,Central Junction Box,Coupe,,
EXF,046,001,Central Junction Box,Sedan,,
EXF,046,001,Central Junction Box,Wagon,,
EXF,053,001,Central Junction Box,Coupe,,
EXF,053,001,Central Junction Box,Sedan,,
EXF,053,001,Central Junction Box,Wagon,,
EXF,054,001,Central Junction Box,Coupe,,
EXF,054,001,Central Junction Box,Sedan,,
EXF,054,001,Central Junction Box,Wagon,,
EXF,054,002,Central Junction Box,Sedan,,
EXF,054,002,Central Junction Box,Coupe,,
EXF,054,002,Central Junction Box,Wagon,,
EXF,056,001,Central Junction Box,Coupe,,
EXF,056,001,Central Junction Box,Sedan,,
EXF,056,001,Central Junction Box,Wagon,,
EXF,062,001,Central Junction Box,Coupe,,
EXF,062,001,Central Junction Box,Sedan,,
EXF,062,001,Central Junction Box,Wagon,,
EXF,062,002,Central Junction Box,Coupe,,
EXF,062,002,Central Junction Box,Sedan,,
EXF,062,002,Central Junction Box,Wagon,,
EXF,062,003,Central Junction Box,Coupe,,
EXF,062,003,Central Junction Box,Sedan,,
EXF,062,003,Central Junction Box,Wagon,,
EXF,062,004,Central Junction Box,Coupe,,
EXF,062,004,Central Junction Box,Sedan,,
EXF,062,004,Central Junction Box,Wagon,,
EXF,066,001,Central Junction Box,Coupe,,
EXF,066,001,Central Junction Box,Sedan,,
EXF,066,001,Central Junction Box,Wagon,,
EXF,066,002,Central Junction Box,Coupe,,
EXF,066,002,Central Junction Box,Sedan,,
EXF,066,002,Central Junction Box,Wagon,,
EXF,071,001,Central Junction Box,Coupe,,
EXF,071,001,Central Junction Box,Sedan,,
EXF,071,001,Central Junction Box,Wagon,,
EXF,081,001,Central Junction Box,Coupe,,
EXF,081,001,Central Junction Box,Sedan,,
EXF,081,001,Central Junction Box,Wagon,,
EXF,082,001,Central Junction Box,Wagon,,
EXF,085,001,Central Junction Box,Coupe,,
EXF,085,001,Central Junction Box,Sedan,,
EXF,085,001,Central Junction Box,Wagon,,
EXF,086,001,Central Junction Box,Sedan,,
EXF,086,001,Central Junction Box,Wagon,,
EXF,086,002,Central Junction Box,Coupe,,
EXF,089,001,Central Junction Box,Sedan,,
EXF,089,002,Central Junction Box,Wagon,,
EXF,089,003,Central Junction Box,Coupe,,
EXF,089,004,Central Junction Box,Sedan,,
EXF,089,004,Central Junction Box,Coupe,,
EXF,090,001,Central Junction Box,Coupe,,
EXF,090,001,Central Junction Box,Sedan,,
EXF,090,001,Central Junction Box,Wagon,,
EXF,090,003,Central Junction Box,Sedan,,
EXF,090,003,Central Junction Box,Wagon,,
EXF,090,004,Central Junction Box,Coupe,,
EXF,092,001,Central Junction Box,Sedan,,
EXF,092,001,Central Junction Box,Wagon,,
EXF,092,002,Central Junction Box,Coupe,,
EXF,092,003,Central Junction Box,Sedan,,
EXF,092,003,Central Junction Box,Wagon,,
EXF,092,004,Central Junction Box,Coupe,,
EXF,092,006,Central Junction Box,Sedan,,
EXF,093,001,Central Junction Box,Coupe,,
EXF,093,001,Central Junction Box,Sedan,,
EXF,093,001,Central Junction Box,Wagon,,
EXF,097,001,Central Junction Box,Coupe,,
EXF,097,001,Central Junction Box,Sedan,,
EXF,097,001,Central Junction Box,Wagon,,
EXF,097,002,Central Junction Box,Coupe,,
EXF,097,002,Central Junction Box,Sedan,,
EXF,097,002,Central Junction Box,Wagon,,
EXF,097,003,Central Junction Box,Coupe,,
EXF,097,003,Central Junction Box,Sedan,,
EXF,097,003,Central Junction Box,Wagon,,
EXF,100,001,Central Junction Box,Sedan,,
EXF,100,001,Central Junction Box,Wagon,,
EXF,100,003,Central Junction Box,Coupe,,
EXF,100,004,Central Junction Box,Coupe,,
EXF,101,001,Central Junction Box,Coupe,,
EXF,101,001,Central Junction Box,Sedan,,
EXF,101,001,Central Junction Box,Wagon,,
EXF,110,001,Central Junction Box,Coupe,,
EXF,110,001,Central Junction Box,Sedan,,
EXF,110,001,Central Junction Box,Wagon,,
EXF,111,001,Central Junction Box,Coupe,,
EXF,111,001,Central Junction Box,Sedan,,
EXF,111,001,Central Junction Box,Wagon,,
EXF,111,002,Central Junction Box,Coupe,,
EXF,111,002,Central Junction Box,Sedan,,
EXF,111,002,Central Junction Box,Wagon,,
EXF,112,001,Central Junction Box,Coupe,,
EXF,112,001,Central Junction Box,Sedan,,
EXF,112,001,Central Junction Box,Wagon,,
EXF,112,002,Central Junction Box,Coupe,,
EXF,112,002,Central Junction Box,Sedan,,
EXF,112,002,Central Junction Box,Wagon,,
EXF,124,001,Central Junction Box,Coupe,,
EXF,124,001,Central Junction Box,Sedan,,
EXF,124,001,Central Junction Box,Wagon,,
EXF,130,001,Central Junction Box,Coupe,,
EXF,130,001,Central Junction Box,Sedan,,
EXF,130,001,Central Junction Box,Wagon,,
EXF,130,002,Central Junction Box,Coupe,,
EXF,130,002,Central Junction Box,Sedan,,
EXF,130,002,Central Junction Box,Wagon,,
EXF,130,003,Central Junction Box,Coupe,,
EXF,130,003,Central Junction Box,Sedan,,
EXF,130,003,Central Junction Box,Wagon,,
EXF,024,008,Ckp Shield,,,
EXF,023,006,Ckp/Cmp Shield,,,
EXF,023,006,Clutch Pedal Position Switch,,,
EXF,024,007,Clutch Pedal Position Switch,,,
EXF,031,002,Clutch Pedal Position Switch,,,
EXF,092,003,Clutch Pedal Position Switch,,,
EXF,092,004,Clutch Pedal Position Switch,,,
EXF,013,003,Clutch Start Switch,,,
EXF,020,001,Clutch Start Switch,,,
EXF,013,003,Clutch Start Switch Jumper,,,
EXF,020,001,Clutch Start Switch Jumper,,,
EXF,010,006,Constant Control Relay Module (CCRM),2.0L,,
EXF,010,006,Constant Control Relay Module (CCRM),Zetec,,
EXF,013,001,Constant Control Relay Module (CCRM),2.0L,,
EXF,013,001,Constant Control Relay Module (CCRM),Zetec,,
EXF,013,002,Constant Control Relay Module (CCRM),2.0L,,
EXF,013,002,Constant Control Relay Module (CCRM),Zetec,,
EXF,013,003,Constant Control Relay Module (CCRM),2.0L,,
EXF,013,003,Constant Control Relay Module (CCRM),Zetec,,
EXF,013,011,Constant Control Relay Module (CCRM),2.0L,,
EXF,013,011,Constant Control Relay Module (CCRM),Zetec,,
EXF,021,001,Constant Control Relay Module (CCRM),2.0L,,
